|0000|007|0|01042013|30042013|KEMIRA CHEMICALS BRASIL LTDA|03944724000696||SP|336568073111|3518800|SIMULACAO||A|0|
|0001|0|
|0005|GUARULHOS|07215040|EST MUNICIPAL,      SL 3 MOD.B4B5B6|1156|SALA 03 MODULOS B4 B5 E B6|JD SANTO AFONSO|1134780846|1134780846||
|0100|JORGE ERLAN FRANCK MONTANO|21525259814|1SP219786O7||04726170|AV ALFREDO EGYDIO DE SOUZA ARANHA|100|BLOCO D 6 ANDAR|VILA CRUZEIRO|0000000000|1121894900|jorge.franck@kemira.com|3550308|
|0150|000425457000148|EKONOVA QUIMICA DO BRASIL LTDA|1058|00425457000148||255242000|4213203||RUA XV DE NOVEMBRO|5305||TESTO CENTRAL|
|C100|1|0|080228885000543|55|00|1|10791|35130403944724000696550010000107911000817646|16042013|16042013|315|2|0||300|0|0|0||300|36|0|0|15|||||
|C190|000|6911|12|315|300|36|0|0|0|15||
|C100|1|0|061192522000127|55|00|1|10792|35130403944724000696550010000107921000817732|16042013|16042013|31406,19|1|0||29910,66|0|0|0||29910,66|5383,92|0|0|1495,53|493,53|2273,21|||
|C190|100|5102|18|31406,19|29910,66|5383,92|0|0|0|1495,53||
|C100|1|0|002916265009892|55|00|1|10793|35130403944724000696550010000107931000817748|16042013|16042013|6574,05|1|0||6261|1|0|0||6261|250,44|0|0|313,05|103,31|475,83|||
|C190|100|6102|4|6574,05|6261|250,44|0|0|0|313,05||
|C100|1|0|052189420000161|55|00|1|10794|35130403944724000696550010000107941000817753|16042013|16042013|12243|1|0||11660|0|0|0||11660|2098,8|0|0|583|192,39|886,16|||
|C190|100|5102|18|12243|11660|2098,8|0|0|0|583||
|C100|1|0|008070508006885|55|00|1|10795|35130403944724000696550010000107951000817769|16042013|16042013|12232,5|1|0||11650|0|0|0||11650|2097|0|0|582,5|192,23|885,4|||
|C190|100|5102|18|12232,5|11650|2097|0|0|0|582,5||
|C100|1|0|044209336003583|55|00|1|10796|35130403944724000696550010000107961000817774|16042013|16042013|171,91|2|0||163,72|0|0|0||163,72|29,47|0|0|8,19|||||
|C190|000|5910|18|171,91|163,72|29,47|0|0|0|8,19||
|C100|1|0|061585931000355|55|00|1|10797|35130403944724000696550010000107971000817798|16042013|16042013|6667,5|1|0||6350|0|0|0||6350|254|0|0|317,5|104,78|482,6|||
|C190|100|6102|4|6667,5|6350|254|0|0|0|317,5||
|C100|1|0|061585931000355|55|00|1|10798|35130403944724000696550010000107981000817809|16042013|16042013|300|2|0||300|1|0|0||0|0|0|0|0|||||
|C190|041|6920|0|300|0|0|0|0|0|0||
|C100|1|0|043683069000170|55|00|1|10799|35130403944724000696550010000107991000817822|16042013|16042013|7598,17|1|0||7236,35|1|0|0||7236,35|289,46|0|0|361,82|119,4|549,96|||
|C190|100|6102|4|7598,17|7236,35|289,46|0|0|0|361,82||
|C100|1|0|001838723015400|55|00|1|10800|35130403944724000696550010000108001000817833|16042013|16042013|14453,9|1|0||13765,62|0|0|0||13765,62|550,62|0|0|688,28|227,13|1046,19|||
|C190|100|6102|4|14453,9|13765,62|550,62|0|0|0|688,28||
|C100|1|0|001838723015400|55|00|1|10801|35130403944724000696550010000108011000817849|16042013|16042013|1927,19|1|0||1835,42|0|0|0||1835,42|73,42|0|0|91,77|30,28|139,49|||
|C190|100|6102|4|1927,19|1835,42|73,42|0|0|0|91,77||
|C100|1|0|007920916000109|55|00|1|10802|35130403944724000696550010000108021000817854|16042013|16042013|8005,07|1|0||7623,88|1|0|0||7623,88|304,96|0|0|381,19|125,8|579,41|||
|C190|100|6102|4|8005,07|7623,88|304,96|0|0|0|381,19||
|C100|1|0|005658506000106|55|00|1|10803|35130403944724000696550010000108031000817860|16042013|16042013|4315,74|1|0||4110,23|1|0|0||4110,23|164,41|0|0|205,51|67,82|312,38|||
|C190|100|6102|4|4315,74|4110,23|164,41|0|0|0|205,51||
|C100|1|0|015620048000170|55|00|1|10804|35130403944724000696550010000108041000817875|16042013|16042013|3958,15|1|0||3769,67|1|0|0||3769,67|150,79|0|0|188,48|62,2|286,49|||
|C190|100|6102|4|3958,15|3769,67|150,79|0|0|0|188,48||
|C100|1|0|078539780000130|55|00|1|10805|35130403944724000696550010000108051000817880|16042013|16042013|8312,12|1|0||7916,3|1|0|0||7916,3|316,65|0|0|395,82|130,62|601,64|||
|C190|100|6102|4|8312,12|7916,3|316,65|0|0|0|395,82||
|C100|1|0|078539780000725|55|00|1|10806|35130403944724000696550010000108061000817896|16042013|16042013|3748,99|1|0||3570,47|1|0|0||3570,47|642,68|0|0|178,52|58,91|271,36|||
|C190|100|5102|18|3748,99|3570,47|642,68|0|0|0|178,52||
|C100|1|0|005694833000113|55|00|1|10807|35130403944724000696550010000108071000817915|16042013|16042013|117600|1|0||112000|1|0|0||112000|20160|0|0|5600|1848|8512|||
|C190|100|5102|18|117600|112000|20160|0|0|0|5600||
|C100|1|0|005658506000106|55|00|1|10808|35130403944724000696550010000108081000817920|16042013|16042013|64704,45|1|0||61623,28|1|0|0||61623,28|2464,93|0|0|3081,17|1016,78|4683,37|||
|C190|100|6102|4|64704,45|61623,28|2464,93|0|0|0|3081,17||
|C100|1|0|078539780000130|55|00|1|10809|35130403944724000696550010000108091000817936|16042013|16042013|4777,24|1|0||4777,24|1|0|0||4777,24|573,27|0|0|0|78,82|363,07|||
|C190|600|6102|12|4777,24|4777,24|573,27|0|0|0|0||
|C100|1|0|004647090000168|55|00|1|10825|35130403944724000696550010000108251000818308|17042013|17042013|141336,67|2|0||136016,41|1|0|0||136016,41|16321,96|0|0|5320,26|||||
|C190|000|6949|12|141336,67|136016,41|16321,96|0|0|0|5320,26||
|C100|1|0|042087254001968|55|00|1|10824|35130403944724000696550010000108241000818424|17042013|17042013|52435,85|1|0||49938,9|0|0|0||49938,9|3495,72|0|0|2496,95|823,99|3795,36|||
|C190|000|6102|7|52435,85|49938,9|3495,72|0|0|0|2496,95||
|C100|1|0|004647090000168|55|00|1|10826|35130403944724000696550010000108261000818518|17042013|17042013|481,7|2|0||481,7|1|0|0||481,7|57,8|0|0|0|||||
|C190|000|6949|12|481,7|481,7|57,8|0|0|0|0||
|C100|1|0|001838723018255|55|00|1|10827|35130403944724000696550010000108271000818809|17042013|17042013|3238,9|1|0||3084,67|0|0|0||3084,67|123,39|0|0|154,23|50,9|234,43|||
|C190|100|6102|4|3238,9|3084,67|123,39|0|0|0|154,23||
|C100|1|0|061585931000355|55|00|1|10828|35130403944724000696550010000108281000818814|17042013|17042013|672,32|2|0||611,2|0|0|0||611,2|73,34|0|0|61,12|||||
|C190|000|6911|12|672,32|611,2|73,34|0|0|0|61,12||
|C100|1|0|071304687000105|55|00|1|10829|35130403944724000696550010000108291000818820|17042013|17042013|10447,5|1|0||9950|0|0|0||9950|1791|0|0|497,5|164,18|756,2|||
|C190|100|5102|18|10447,5|9950|1791|0|0|0|497,5||
|C100|1|0|045992476000194|55|00|1|10830|35130403944724000696550010000108301000818839|17042013|17042013|8046|1|0||7662,85|0|0|0||7662,85|1379,31|0|0|383,15|126,44|582,38|||
|C190|100|5102|18|8046|7662,85|1379,31|0|0|0|383,15||
|C100|1|0|008811292000154|55|00|1|10831|35130403944724000696550010000108311000818844|17042013|17042013|155168,77|1|0||147779,78|0|0|0||147779,78|26600,36|0|0|7388,99|2438,37|11231,26|||
|C190|100|5102|18|155168,77|147779,78|26600,36|0|0|0|7388,99||
|C100|1|0|061192522000127|55|00|1|10832|35130403944724000696550010000108321000818850|17042013|17042013|13922,05|1|0||13922,05|0|0|0||13922,05|2505,97|0|0|0|229,71|1058,08|||
|C190|100|5102|18|13922,05|13922,05|2505,97|0|0|0|0||
|C100|1|0|008614277000116|55|00|1|10833|35130403944724000696550010000108331000818865|17042013|17042013|44572,5|1|0||42450|0|0|0||42450|7641|0|0|2122,5|700,43|3226,2|||
|C190|100|5102|18|44572,5|42450|7641|0|0|0|2122,5||
|C100|1|0|033352394000104|55|00|1|10834|35130403944724000696550010000108341000818870|17042013|17042013|24372,65|1|0||23212,05|0|0|0||23212,05|2785,45|0|0|1160,6|383|1764,12|||
|C190|000|6102|12|24372,65|23212,05|2785,45|0|0|0|1160,6||
|C100|1|0|062092739000128|55|00|1|10835|35130403944724000696550010000108351000818894|17042013|17042013|3899,7|1|0||3714|0|0|0||3714|668,52|0|0|185,7|61,28|282,26|||
|C190|100|5102|18|3899,7|3714|668,52|0|0|0|185,7||
|C100|1|0|007428533000118|55|00|1|10836|35130403944724000696550010000108361000818905|17042013|17042013|6683,15|1|0||6075,59|0|0|0||6075,59|1093,61|0|0|607,56|100,25|461,74|||
|C190|000|5102|18|6683,15|6075,59|1093,61|0|0|0|607,56||
|C100|1|0|007428533000118|55|00|1|10837|35130403944724000696550010000108371000818910|17042013|17042013|3284|1|0||3284|0|0|0||3284|591,12|0|0|0|54,19|249,58|||
|C190|600|5102|18|3284|3284|591,12|0|0|0|0||
|C100|1|0|062092739000128|55|00|1|10838|35130403944724000696550010000108381000818926|17042013|17042013|11938,5|1|0||11370|0|0|0||11370|2046,6|0|0|568,5|187,61|864,12|||
|C190|100|5102|18|11938,5|11370|2046,6|0|0|0|568,5||
|C100|1|0|001210857000107|55|00|1|10839|35130403944724000696550010000108391000819016|17042013|17042013|14997,08|1|0||14282,93|0|0|0||14282,93|571,32|0|0|714,15|235,67|1085,5|||
|C190|100|6102|4|14997,08|14282,93|571,32|0|0|0|714,15||
|C100|1|0|005928246000141|55|00|1|10840|35130403944724000696550010000108401000819025|17042013|17042013|25252,5|1|0||24050|1|0|0||24050|4329|0|0|1202,5|396,83|1827,8|||
|C190|100|5102|18|25252,5|24050|4329|0|0|0|1202,5||
|C100|1|0|046393484000268|55|00|1|10841|35130403944724000696550010000108411000819030|17042013|17042013|44095,1|1|0||41995,33|1|0|0||41995,33|7559,16|0|0|2099,77|692,92|3191,65|||
|C190|100|5102|18|44095,1|41995,33|7559,16|0|0|0|2099,77||
|C100|1|0|005116230000134|55|00|1|10842|35130403944724000696550010000108421000819046|17042013|17042013|8600|1|0||8600|1|0|0||8600|1548|0|0|0|141,9|653,6|||
|C190|000|5102|18|8600|8600|1548|0|0|0|0||
|C100|1|0|005116230000134|55|00|1|10843|35130403944724000696550010000108431000819051|17042013|17042013|6450|1|0||6450|1|0|0||6450|1161|0|0|0|106,43|490,2|||
|C190|000|5102|18|6450|6450|1161|0|0|0|0||
|C100|1|0|008291225000156|55|00|1|10844|35130403944724000696550010000108441000819067|17042013|17042013|75600|1|0||72000|1|0|0||72000|12960|0|0|3600|1188|5472|||
|C190|100|5102|18|75600|72000|12960|0|0|0|3600||
|C100|1|0|021256870000287|55|00|1|10845|35130403944724000696550010000108451000819072|17042013|17042013|20958|1|0||19960|1|0|0||19960|798,4|0|0|998|329,34|1516,96|||
|C190|100|6102|4|20958|19960|798,4|0|0|0|998||
|C100|1|0|001838723022449|55|00|1|10846|35130403944724000696550010000108461000819088|17042013|17042013|6500,16|1|0||6190,63|0|0|0||6190,63|247,63|0|0|309,53|102,15|470,49|||
|C190|100|6102|4|6500,16|6190,63|247,63|0|0|0|309,53||
|C100|1|0|008102787000295|55|00|1|10847|35130403944724000696550010000108471000819093|17042013|17042013|10962|1|0||10440|0|0|0||10440|417,6|0|0|522|172,26|793,44|||
|C190|100|6102|4|10962|10440|417,6|0|0|0|522||
|C100|1|0||55|02|1|10848|35130403944724000696550010000108481000819104|||||||||||||||||||||
|C100|1|0|046393484000268|55|00|1|10849|35130403944724000696550010000108491000819110|17042013|17042013|19851,15|1|0||18905,86|1|0|0||18905,86|3403,05|0|0|945,29|311,95|1436,85|||
|C190|000|5102|18|19851,15|18905,86|3403,05|0|0|0|945,29||
|C100|1|0|004647090000168|55|00|1|10850|35130403944724000696550010000108501000819412|18042013|18042013|22991,43|2|0||21288,36|1|0|0||21288,36|2554,6|0|0|1703,07|||||
|C190|000|6949|12|22991,43|21288,36|2554,6|0|0|0|1703,07||
|C100|1|0|025433004000194|55|00|1|10851|35130403944724000696550010000108511000819428|18042013|18042013|778,52|2|0||778,52|0|0|0||0|0|0|0|0|||||
|C190|041|6911|0|778,52|0|0|0|0|0|0||
|C100|1|0|005116230000134|55|00|1|10852|35130403944724000696550010000108521000819441|18042013|18042013|1200|2|0||1200|1|0|0||0|0|0|0|0|||||
|C190|041|5920|0|1200|0|0|0|0|0|0||
|C100|1|0|005116230000134|55|00|1|10853|35130403944724000696550010000108531000819457|18042013|18042013|900|2|0||900|1|0|0||0|0|0|0|0|||||
|C190|041|5920|0|900|0|0|0|0|0|0||
|C100|1|0|044589885000181|55|00|1|10854|35130403944724000696550010000108541000819462|18042013|18042013|8000,6|1|0||7619,62|1|0|0||7619,62|1371,53|0|0|380,98|125,72|579,09|||
|C190|100|5102|18|8000,6|7619,62|1371,53|0|0|0|380,98||
|C100|1|0|004647090000168|55|00|1|10855|35130403944724000696550010000108551000819478|18042013|18042013|3359,89|2|0||3359,89|1|0|0||3359,89|403,19|0|0|0|||||
|C190|000|6949|12|3359,89|3359,89|403,19|0|0|0|0||
|C100|1|0|003944724000181|55|00|1|10856|35130403944724000696550010000108561000819505|18042013|18042013|18,98|2|0||18,98|1|0|0||0|0|0|0|0|||||
|C190|041|5911|0|18,98|0|0|0|0|0|0||
|C100|1|0|061585931000355|55|00|1|10857|35130403944724000696550010000108571000819510|18042013|18042013|3,2|2|0||3,2|1|0|0||0|0|0|0|0|||||
|C190|041|6911|0|3,2|0|0|0|0|0|0||
|C100|1|0|004647090000168|55|00|1|10858|35130403944724000696550010000108581000819550|18042013|18042013|600|2|0||600|1|0|0||600|72|0|0|0|||||
|C190|000|6949|12|600|600|72|0|0|0|0||
|C100|1|0|004647090000168|55|00|1|10859|35130403944724000696550010000108591000819574|18042013|18042013|258|2|0||258|1|0|0||258|30,96|0|0|0|||||
|C190|000|6949|12|258|258|30,96|0|0|0|0||
|C100|1|0|003944724000262|55|00|1|10860|35130403944724000696550010000108601000819583|18042013|18042013|14,4|2|0||14,4|1|0|0||0|0|0|0|0|||||
|C190|041|6911|0|14,4|0|0|0|0|0|0||
|C100|1|0|020346524000146|55|00|1|10861|35130403944724000696550010000108611000819610|18042013|18042013|16802,1|2|0||16002|1|0|0||16002|1920,24|0|0|800,1|||||
|C190|000|6911|12|16802,1|16002|1920,24|0|0|0|800,1||
|C100|1|0|061192522000127|55|00|1|10867|35130403944724000696550010000108671000819878|18042013|18042013|22321,64|1|0||20292,4|0|0|0||20292,4|3652,63|0|0|2029,24|334,82|1542,22|||
|C190|000|5102|18|22321,64|20292,4|3652,63|0|0|0|2029,24||
|C100|1|0||55|02|1|10868|35130403944724000696550010000108681000819956|||||||||||||||||||||
|C100|1|0|033352394000104|55|00|1|10869|35130403944724000696550010000108691000820137|18042013|18042013|16431|1|0||15648,57|0|0|0||15648,57|1877,83|0|0|782,43|258,2|1189,29|||
|C190|000|6102|12|16431|15648,57|1877,83|0|0|0|782,43||
|C100|1|0|007379735000117|55|00|1|10870|35130403944724000696550010000108701000820154|18042013|18042013|245997,41|1|0||234283,25|1|0|0||234283,25|9371,33|0|0|11714,16|3865,67|17805,53|||
|C190|100|6102|4|245997,41|234283,25|9371,33|0|0|0|11714,16||
|C100|1|0|003794560000153|55|00|1|10871|35130403944724000696550010000108711000820160|18042013|18042013|25473,02|1|0||24260,02|1|0|0||24260,02|970,4|0|0|1213|400,3|1843,76|||
|C190|100|6102|4|25473,02|24260,02|970,4|0|0|0|1213||
|C100|1|0|010396494000129|55|00|1|10872|35130403944724000696550010000108721000820175|18042013|18042013|4344,21|1|0||4137,34|1|0|0||4137,34|165,49|0|0|206,87|68,27|314,44|||
|C190|100|6102|4|4344,21|4137,34|165,49|0|0|0|206,87||
|C100|1|0|007379735000117|55|00|1|10873|35130403944724000696550010000108731000820180|18042013|18042013|9839,9|1|0||9371,33|1|0|0||9371,33|374,85|0|0|468,57|154,63|712,22|||
|C190|100|6102|4|9839,9|9371,33|374,85|0|0|0|468,57||
|C100|1|0|007174991000178|55|00|1|10874|35130403944724000696550010000108741000820196|18042013|18042013|19889,15|1|0||18942,05|1|0|0||18942,05|3409,57|0|0|947,1|312,54|1439,6|||
|C190|100|5102|18|19889,15|18942,05|3409,57|0|0|0|947,1||
|C100|1|0|007174991000178|55|00|1|10875|35130403944724000696550010000108751000820207|18042013|18042013|101539,36|1|0||96704,15|1|0|0||96704,15|17406,75|0|0|4835,21|1595,62|7349,52|||
|C190|100|5102|18|101539,36|96704,15|17406,75|0|0|0|4835,21||
|C100|1|0|065865057000107|55|00|1|10876|35130403944724000696550010000108761000820212|18042013|18042013|10656,06|1|0||10656,06|1|0|0||10656,06|1918,09|0|0|0|175,82|809,86|||
|C190|600|5102|18|10656,06|10656,06|1918,09|0|0|0|0||
|C100|1|0|010396494000129|55|00|1|10877|35130403944724000696550010000108771000820228|18042013|18042013|45326,33|1|0||43167,94|1|0|0||43167,94|1726,72|0|0|2158,39|712,27|3280,76|||
|C190|100|6102|4|45326,33|43167,94|1726,72|0|0|0|2158,39||
|C100|1|0|008578982000105|55|00|1|10878|35130403944724000696550010000108781000820233|18042013|18042013|31972,5|1|0||30450|0|0|0||30450|1218|0|0|1522,5|502,43|2314,2|||
|C190|100|6102|4|31972,5|30450|1218|0|0|0|1522,5||
|C100|1|0|001838723036237|55|00|1|10879|35130403944724000696550010000108791000820249|18042013|18042013|11298,44|1|0||10760,42|0|0|0||10760,42|1291,25|0|0|538,02|177,55|817,79|||
|C190|000|6102|12|11298,44|10760,42|1291,25|0|0|0|538,02||
|C100|1|0|001838723036407|55|00|1|10880|35130403944724000696550010000108801000820258|18042013|18042013|7661,73|1|0||7296,88|0|0|0||7296,88|875,63|0|0|364,85|120,4|554,56|||
|C190|000|6102|12|7661,73|7296,88|875,63|0|0|0|364,85||
|C100|1|0|018565382000751|55|00|1|10881|35130403944724000696550010000108811000820263|18042013|18042013|33040,35|1|0||31467|1|0|0||31467|1258,68|0|0|1573,35|519,21|2391,49|||
|C190|100|6102|4|33040,35|31467|1258,68|0|0|0|1573,35||
|C100|1|0|006315338002405|55|00|1|10882|35130403944724000696550010000108821000820279|18042013|18042013|12127,5|1|0||11550|1|0|0||11550|2079|0|0|577,5|190,58|877,8|||
|C190|100|5102|18|12127,5|11550|2079|0|0|0|577,5||
|C100|1|0|020346524000146|55|00|1|10883|35130403944724000696550010000108831000820292|18042013|18042013|87686,34|1|0||87686,34|0|0|0||87686,34|3507,45|0|0|0|||||
|C190|100|6102|4|87686,34|87686,34|3507,45|0|0|0|0||
|C100|1|0|031452113001395|55|00|1|10884|35130403944724000696550010000108841000820303|18042013|18042013|13928,52|1|0||13265,26|0|0|0||13265,26|2387,75|0|0|663,26|218,88|1008,16|||
|C190|100|5102|18|13928,52|13265,26|2387,75|0|0|0|663,26||
|C100|1|0|013756458000117|55|00|1|10885|35130403944724000696550010000108851000820319|18042013|18042013|19971|1|0||19020|0|0|0||19020|760,8|0|0|951|313,83|1445,52|||
|C190|100|6102|4|19971|19020|760,8|0|0|0|951||
|C100|1|0|008070508009639|55|00|1|10886|35130403944724000696550010000108861000820324|18042013|18042013|14679|1|0||13980|0|0|0||13980|2516,4|0|0|699|230,67|1062,48|||
|C190|100|5102|18|14679|13980|2516,4|0|0|0|699||
|C100|1|0|008672606000185|55|00|1|10887|35130403944724000696550010000108871000820330|18042013|18042013|138561,15|1|0||131963|0|0|0||131963|23753,34|0|0|6598,15|2177,39|10029,19|||
|C190|100|5102|18|138561,15|131963|23753,34|0|0|0|6598,15||
|C100|1|0|066805425000186|55|00|1|10888|35130403944724000696550010000108881000820345|18042013|18042013|10968,3|1|0||10446|0|0|0||10446|1880,28|0|0|522,3|172,36|793,9|||
|C190|100|5102|18|10968,3|10446|1880,28|0|0|0|522,3||
|C100|1|0|033352394000104|55|00|1|10889|35130403944724000696550010000108891000820350|18042013|18042013|2678,33|2|0||2678,33|0|0|0||0|0|0|0|0|||||
|C190|041|6911|0|2678,33|0|0|0|0|0|0||
|C100|1|0|045992476000194|55|00|1|10890|35130403944724000696550010000108901000820360|18042013|18042013|5355,37|1|0||5100,35|0|0|0||5100,35|918,06|0|0|255,02|84,16|387,63|||
|C190|100|5102|18|5355,37|5100,35|918,06|0|0|0|255,02||
|C100|1|0|016404287004738|55|00|1|10891|35130403944724000696550010000108911000820375|18042013|18042013|42606,82|1|0||38733,47|0|0|0||38733,47|6972,02|0|0|3873,35|639,1|2943,74|||
|C190|100|5102|18|42606,82|38733,47|6972,02|0|0|0|3873,35||
|C100|1|0|043493899000134|55|00|1|10892|35130403944724000696550010000108921000820380|18042013|18042013|10886,69|1|0||10368,28|0|0|0||10368,28|1866,29|0|0|518,41|171,08|787,99|||
|C190|100|5102|18|10886,69|10368,28|1866,29|0|0|0|518,41||
|C100|1|0|005296120000100|55|00|1|10893|35130403944724000696550010000108931000820396|18042013|18042013|8662,5|1|0||8250|0|0|0||8250|1485|0|0|412,5|136,13|627|||
|C190|100|5102|18|8662,5|8250|1485|0|0|0|412,5||
|C100|1|0|061064838003906|55|00|1|10894|35130403944724000696550010000108941000820407|18042013|18042013|2284,61|2|0||2175,82|0|0|0||2175,82|391,65|0|0|108,79|||||
|C190|000|5911|18|2284,61|2175,82|391,65|0|0|0|108,79||
|C100|1|0|008070508009639|55|00|1|10895|35130403944724000696550010000108951000820412|18042013|18042013|11371,5|1|0||10830|0|0|0||10830|1949,4|0|0|541,5|178,7|823,08|||
|C190|100|5102|18|11371,5|10830|1949,4|0|0|0|541,5||
|C100|1|0|003036867000195|55|00|1|10896|35130403944724000696550010000108961000820428|18042013|18042013|11409,55|1|0||10866,24|0|0|0||10866,24|434,65|0|0|543,31|179,29|825,84|||
|C190|100|6102|4|11409,55|10866,24|434,65|0|0|0|543,31||
|C100|1|0|001838723009698|55|00|1|10897|35130403944724000696550010000108971000820433|18042013|18042013|7323,75|1|0||6975|0|0|0||6975|279|0|0|348,75|115,09|530,1|||
|C190|100|6102|4|7323,75|6975|279|0|0|0|348,75||
|C100|1|0|014626443000105|55|00|1|10898|35130403944724000696550010000108981000820449|18042013|18042013|3534,3|1|0||3366|0|0|0||3366|134,64|0|0|168,3|55,54|255,82|||
|C190|100|6102|4|3534,3|3366|134,64|0|0|0|168,3||
|C100|1|0||55|02|1|10899|35130403944724000696550010000108991000820454|||||||||||||||||||||
|C100|1|0|003944724000262|55|00|1|10900|35130403944724000696550010000109001000820511|18042013|18042013|5982,41|2|0||5982,41|1|0|0||5982,41|717,89|0|0|0|||||
|C190|000|6152|12|5982,41|5982,41|717,89|0|0|0|0||
|C100|1|0|001302613000146|55|00|1|10901|35130403944724000696550010000109011000820594|18042013|18042013|5589,9|1|0||5323,71|0|0|0||5323,71|212,95|0|0|266,19|87,84|404,6|||
|C190|100|6102|4|5589,9|5323,71|212,95|0|0|0|266,19||
|C100|1|0|029504214002805|55|00|1|10902|35130403944724000696550010000109021000820656|18042013|18042013|65331,2|2|0||65331,2|0|0|0||0|0|0|0|0|||||
|C190|000|6949|0|65331,2|0|0|0|0|0|0||
|C100|1|0|029504214002805|55|00|1|10903|35130403944724000696550010000109031000820661|18042013|18042013|22968|2|0||22968|0|0|0||0|0|0|0|0|||||
|C190|000|6949|0|22968|0|0|0|0|0|0||
|C100|1|0|078539780000130|55|00|1|10904|35130403944724000696550010000109041000820677|18042013|18042013|9549,31|1|0||9094,58|1|0|0||9094,58|363,78|0|0|454,73|150,06|691,19|||
|C190|100|6102|4|9549,31|9094,58|363,78|0|0|0|454,73||
|C100|1|0|078539780000130|55|00|1|10905|35130403944724000696550010000109051000820682|18042013|18042013|4814,66|1|0||4814,66|1|0|0||4814,66|577,76|0|0|0|79,44|365,91|||
|C190|600|6102|12|4814,66|4814,66|577,76|0|0|0|0||
|C100|1|0|009321052000134|55|00|1|10906|35130403944724000696550010000109061000820710|18042013|18042013|43114,33|1|0||41061,27|0|0|0||41061,27|7391,03|0|0|2053,06|677,51|3120,66|||
